281.951853,-0.438000,-0.437258,-0.093121,-0.000184,-2.060000E-9,505.977230
286.166237,-0.437000,-0.435305,-0.092876,-0.000184,-3.800000E-10,505.780928
290.375469,-0.436000,-0.435305,-0.092967,-0.000183,-2.430000E-9,508.266483
294.586293,-0.435000,-0.433290,-0.092655,-0.000183,-1.940000E-9,506.541126
298.801554,-0.434000,-0.433290,-0.092436,-0.000182,1.290000E-9,508.626099
302.989303,-0.433000,-0.431337,-0.092868,-0.000182,6.000000E-11,510.697983
307.191458,-0.432000,-0.431337,-0.093051,-0.000181,-2.220000E-9,514.421928
311.403627,-0.431000,-0.429323,-0.092772,-0.000181,-4.000000E-10,512.977315
315.628245,-0.430000,-0.429323,-0.092864,-0.000180,-2.760000E-9,515.700097
319.836037,-0.429000,-0.427309,-0.092485,-0.000180,-9.000000E-11,513.569298
324.045132,-0.428000,-0.427309,-0.092633,-0.000179,-3.900000E-10,517.329699
328.264811,-0.427000,-0.425295,-0.092721,-0.000179,-6.500000E-10,517.651575
332.467862,-0.426000,-0.425295,-0.092760,-0.000178,-6.800000E-10,519.956266
336.679001,-0.425000,-0.423342,-0.092796,-0.000178,-3.170000E-9,520.657825
340.894390,-0.424000,-0.423342,-0.092330,-0.000177,-6.000000E-11,520.925762
345.118850,-0.423000,-0.421328,-0.092488,-0.000177,-2.300000E-9,521.302224
349.334814,-0.422000,-0.421328,-0.092194,-0.000177,-1.080000E-9,522.169968
353.529745,-0.421000,-0.419313,-0.092147,-0.000177,-1.870000E-9,521.924058
357.731916,-0.420000,-0.419313,-0.091950,-0.000175,-3.000000E-11,524.051236
361.947400,-0.419000,-0.417299,-0.092118,-0.000175,-1.840000E-9,525.349766
366.153339,-0.418000,-0.417299,-0.091920,-0.000174,-3.300000E-10,526.922083
370.364398,-0.417000,-0.415346,-0.092027,-0.000174,-2.700000E-10,527.802678
374.565571,-0.416000,-0.415346,-0.092143,-0.000173,-2.060000E-9,531.600427
378.780670,-0.415000,-0.413332,-0.091898,-0.000173,-1.760000E-9,530.641622
382.998886,-0.414000,-0.413332,-0.091719,-0.000172,-2.090000E-9,532.544267
387.211190,-0.413000,-0.411379,-0.091468,-0.000172,-4.800000E-10,530.886452
391.431989,-0.412000,-0.411379,-0.091538,-0.000171,1.400000E-10,534.520178
395.635151,-0.411000,-0.409365,-0.091734,-0.000171,-1.670000E-9,535.663735
399.851047,-0.410000,-0.409365,-0.091567,-0.000170,-3.980000E-9,537.410815
404.047465,-0.409000,-0.407351,-0.090935,-0.000170,9.700000E-10,533.509126
408.257283,-0.408000,-0.407351,-0.091292,-0.000169,-2.270000E-9,538.823396
412.462615,-0.407000,-0.405336,-0.091007,-0.000169,-8.900000E-10,537.275818
416.664681,-0.406000,-0.405336,-0.090994,-0.000169,-1.670000E-9,539.781044
420.872928,-0.405000,-0.403322,-0.090831,-0.000169,-1.860000E-9,539.041421
425.073067,-0.404000,-0.403322,-0.090623,-0.000168,-3.200000E-10,540.502120
429.282685,-0.403000,-0.401369,-0.090721,-0.000167,-1.360000E-9,541.868621
433.498260,-0.402000,-0.401369,-0.090617,-0.000167,-3.900000E-10,543.820544
437.698943,-0.401000,-0.399355,-0.090710,-0.000166,-5.700000E-10,544.940304
441.915354,-0.400000,-0.399355,-0.090769,-0.000166,-1.830000E-9,547.451904
446.119580,-0.399000,-0.397402,-0.090576,-0.000166,-1.970000E-9,547.094111
450.330667,-0.398000,-0.397341,-0.090347,-0.000165,-1.360000E-9,548.239781
454.535125,-0.397000,-0.395388,-0.090239,-0.000165,-2.370000E-9,548.327413
458.753809,-0.396000,-0.395388,-0.089931,-0.000164,-0.000000,549.639492
462.958921,-0.395000,-0.393373,-0.090094,-0.000164,-9.900000E-10,550.768700
467.169163,-0.394000,-0.393373,-0.090066,-0.000163,-1.880000E-9,552.870254
471.378861,-0.393000,-0.391359,-0.089858,-0.000163,-4.100000E-10,551.538494
475.573574,-0.392000,-0.391359,-0.089946,-0.000162,1.000000E-10,555.644920
479.780690,-0.391000,-0.389406,-0.090129,-0.000162,-1.870000E-9,557.051272
483.992784,-0.390000,-0.389406,-0.089925,-0.000161,-2.760000E-9,559.063082
488.209226,-0.389000,-0.387392,-0.089545,-0.000161,-1.890000E-9,557.349039
492.401676,-0.388000,-0.387392,-0.089329,-0.000160,-4.300000E-10,559.436621
496.611597,-0.387000,-0.385378,-0.089417,-0.000160,-7.000000E-11,560.476795
500.827922,-0.386000,-0.385378,-0.089575,-0.000159,4.500000E-10,564.960633
505.035758,-0.385000,-0.383364,-0.089837,-0.000158,2.400000E-10,567.120430
509.243577,-0.384000,-0.383364,-0.090046,-0.000157,-1.280000E-9,572.501618
513.452717,-0.383000,-0.381411,-0.089961,-0.000157,-1.380000E-9,572.291971
517.666662,-0.382000,-0.381411,-0.089853,-0.000156,-1.060000E-9,574.753117
521.861978,-0.381000,-0.379396,-0.089804,-0.000156,-1.410000E-9,574.314145
526.085095,-0.380000,-0.379396,-0.089685,-0.000155,-2.840000E-9,577.323563
530.291545,-0.379000,-0.377443,-0.089283,-0.000155,-1.000000E-10,575.535787
534.497821,-0.378000,-0.377443,-0.089434,-0.000154,-2.230000E-9,579.944676
538.706215,-0.377000,-0.375429,-0.089154,-0.000154,-2.710000E-9,579.007293
542.914542,-0.376000,-0.375429,-0.088773,-0.000153,-1.800000E-10,580.699388
547.122491,-0.375000,-0.373415,-0.088903,-0.000153,-1.160000E-9,581.242807
551.318604,-0.374000,-0.373415,-0.088838,-0.000152,-1.600000E-9,584.878981
555.535714,-0.373000,-0.371401,-0.088692,-0.000152,-9.800000E-10,584.680088
559.730236,-0.372000,-0.371401,-0.088658,-0.000151,-4.400000E-10,588.421525
563.939653,-0.371000,-0.369448,-0.088742,-0.000151,-1.730000E-9,588.616672
568.159206,-0.370000,-0.369448,-0.088560,-0.000150,-2.500000E-10,591.103728
572.372757,-0.369000,-0.367434,-0.088673,-0.000150,-1.420000E-9,592.739661
576.577481,-0.368000,-0.367434,-0.088559,-0.000149,-5.400000E-10,595.413227
580.791751,-0.367000,-0.365419,-0.088614,-0.000149,-2.000000E-9,596.162738
585.006720,-0.366000,-0.365419,-0.088380,-0.000148,-2.020000E-9,597.542021
589.225988,-0.365000,-0.363466,-0.088142,-0.000148,-1.450000E-9,596.143048
593.422666,-0.364000,-0.363466,-0.088012,-0.000147,-1.560000E-9,599.550382
597.627542,-0.363000,-0.361452,-0.087869,-0.000147,4.600000E-10,599.017162
601.832447,-0.362000,-0.361452,-0.088132,-0.000146,-1.900000E-10,604.171128
606.044906,-0.361000,-0.359438,-0.088256,-0.000146,-2.240000E-9,605.521421
610.257804,-0.360000,-0.359438,-0.087984,-0.000145,-5.400000E-10,607.678074
614.477440,-0.359000,-0.357424,-0.088038,-0.000145,-6.800000E-10,608.429846
618.675434,-0.358000,-0.357424,-0.088065,-0.000144,-4.800000E-10,613.316784
622.874076,-0.357000,-0.355471,-0.088139,-0.000143,-5.800000E-10,614.391457
627.055629,-0.356000,-0.355471,-0.088191,-0.000142,-9.200000E-10,619.239099
631.273607,-0.355000,-0.353456,-0.088176,-0.000142,-2.380000E-9,619.257338
635.485770,-0.354000,-0.353456,-0.087872,-0.000142,-3.380000E-9,620.886753
639.710365,-0.353000,-0.351442,-0.087368,-0.000141,-9.400000E-10,619.075197
643.912253,-0.352000,-0.351442,-0.087342,-0.000140,-1.000000E-9,622.312110
648.136581,-0.351000,-0.349428,-0.087308,-0.000140,-7.700000E-10,622.706951
652.359788,-0.350000,-0.349428,-0.087326,-0.000139,-1.650000E-9,626.475903
656.564126,-0.349000,-0.347475,-0.087166,-0.000139,-1.780000E-9,626.272041
660.776500,-0.348000,-0.347475,-0.086978,-0.000138,-1.050000E-9,628.360071
665.007342,-0.347000,-0.345461,-0.086940,-0.000138,-1.960000E-9,628.483649
669.219288,-0.346000,-0.345461,-0.086717,-0.000137,-1.760000E-9,632.051216
673.430387,-0.345000,-0.343508,-0.086529,-0.000137,-2.990000E-9,631.372556
677.636611,-0.344000,-0.343508,-0.086103,-0.000136,-1.850000E-9,633.531441
681.852229,-0.343000,-0.341494,-0.085906,-0.000136,-1.480000E-9,632.188447
686.054873,-0.342000,-0.341494,-0.085773,-0.000135,-2.660000E-9,635.239358
690.252707,-0.341000,-0.339479,-0.085413,-0.000135,-6.700000E-10,632.900180
694.461789,-0.340000,-0.339479,-0.085446,-0.000134,-1.100000E-9,637.408586
698.643861,-0.339000,-0.337465,-0.085398,-0.000134,-1.900000E-9,637.727581
702.834187,-0.338000,-0.337465,-0.085188,-0.000133,-4.200000E-10,641.194238
707.045504,-0.337000,-0.335512,-0.085272,-0.000133,-2.460000E-9,642.196860
711.256835,-0.336000,-0.335512,-0.084945,-0.000132,1.130000E-9,644.486742
715.470902,-0.335000,-0.333498,-0.085335,-0.000132,2.600000E-10,647.272354
719.684355,-0.334000,-0.333498,-0.085555,-0.000131,-1.640000E-9,655.441255
723.874534,-0.333000,-0.331484,-0.085386,-0.000131,-4.260000E-9,654.159396
728.088019,-0.332000,-0.331484,-0.084698,-0.000130,1.150000E-9,652.598534
732.300309,-0.331000,-0.329531,-0.085101,-0.000130,-2.650000E-9,655.943046
736.510674,-0.330000,-0.329470,-0.084733,-0.000129,7.000000E-11,658.717991
740.718770,-0.329000,-0.327517,-0.084906,-0.000129,-1.900000E-10,659.871834
744.929799,-0.328000,-0.327517,-0.085040,-0.000128,-1.130000E-9,665.636867
749.136190,-0.327000,-0.325502,-0.084980,-0.000128,-1.050000E-9,665.750521
753.352262,-0.326000,-0.325502,-0.084937,-0.000127,-1.090000E-9,670.542607
757.569526,-0.325000,-0.323488,-0.084883,-0.000127,-2.270000E-9,670.732287
761.766812,-0.324000,-0.323549,-0.084602,-0.000126,-1.730000E-9,672.842803
765.957841,-0.323000,-0.321535,-0.084428,-0.000125,-2.360000E-9,673.346900
770.159883,-0.322000,-0.321535,-0.084118,-0.000124,-2.560000E-9,676.080714
774.359913,-0.321000,-0.319521,-0.083767,-0.000124,-1.360000E-9,674.520365
778.557117,-0.320000,-0.319460,-0.083665,-0.000123,-1.440000E-9,677.944808
782.746034,-0.319000,-0.317568,-0.083549,-0.000123,-1.700000E-10,677.336811
786.957989,-0.318000,-0.317568,-0.083682,-0.000122,-1.610000E-9,684.690085
791.179978,-0.317000,-0.315554,-0.083528,-0.000122,-3.060000E-9,683.708904
795.378017,-0.316000,-0.315554,-0.083079,-0.000121,-1.290000E-9,685.348629
799.576869,-0.315000,-0.313540,-0.082994,-0.000121,1.400000E-10,685.499791
803.788058,-0.314000,-0.313540,-0.083190,-0.000120,-1.030000E-9,692.543645
807.995995,-0.313000,-0.311525,-0.083153,-0.000120,-1.400000E-9,692.315858
812.209617,-0.312000,-0.311525,-0.083037,-0.000119,-3.600000E-10,697.286132
816.404976,-0.311000,-0.309572,-0.083133,-0.000119,-2.180000E-9,698.730599
820.609566,-0.310000,-0.309572,-0.082861,-0.000118,-1.220000E-9,701.669123
824.820673,-0.309000,-0.307558,-0.082785,-0.000118,-7.200000E-10,702.464356
829.018866,-0.308000,-0.307558,-0.082809,-0.000117,-2.130000E-9,707.726537
833.232225,-0.307000,-0.305544,-0.082547,-0.000117,-7.500000E-10,707.098519
837.444750,-0.306000,-0.305544,-0.082567,-0.000116,-1.870000E-9,713.369579
841.652650,-0.305000,-0.303530,-0.082364,-0.000116,-3.140000E-9,712.434404
845.877040,-0.304000,-0.303530,-0.081898,-0.000115,-2.970000E-9,713.760672
850.079367,-0.303000,-0.301577,-0.081473,-0.000115,-1.310000E-9,709.988109
854.289425,-0.302000,-0.301577,-0.081372,-0.000114,-2.290000E-9,715.425621
858.503209,-0.301000,-0.299562,-0.081085,-0.000114,-1.490000E-9,712.868705
862.721663,-0.300000,-0.299562,-0.080947,-0.000113,-1.430000E-9,717.945329
866.930568,-0.299000,-0.297609,-0.080821,-0.000113,-2.320000E-9,717.639277
871.138685,-0.298000,-0.297609,-0.080513,-0.000112,1.500000E-10,721.024131
875.365354,-0.297000,-0.295595,-0.080717,-0.000112,4.000000E-10,723.411332
879.579130,-0.296000,-0.295595,-0.080959,-0.000111,-1.440000E-9,731.405848
883.799326,-0.295000,-0.293581,-0.080840,-0.000111,-2.260000E-9,730.825676
887.989523,-0.294000,-0.293581,-0.080554,-0.000110,-1.070000E-9,735.554104
892.219519,-0.293000,-0.291567,-0.080508,-0.000109,-8.300000E-10,736.487185
896.421071,-0.292000,-0.291567,-0.080508,-0.000108,-2.500000E-10,743.314135
900.651123,-0.291000,-0.289614,-0.080621,-0.000108,-9.900000E-10,745.406879
904.860134,-0.290000,-0.289614,-0.080593,-0.000107,-1.000000E-9,751.387026
909.070213,-0.289000,-0.287600,-0.080562,-0.000107,-3.300000E-10,750.214795
913.284923,-0.288000,-0.287600,-0.080666,-0.000106,-1.130000E-9,758.143235
917.491458,-0.287000,-0.285646,-0.080604,-0.000106,-7.200000E-10,757.976447
921.701174,-0.286000,-0.285646,-0.080628,-0.000106,-2.070000E-9,764.202751
925.913665,-0.285000,-0.283632,-0.080382,-0.000105,-1.620000E-9,763.369880
930.125813,-0.284000,-0.283632,-0.080230,-0.000104,-1.590000E-9,769.160094
934.338014,-0.283000,-0.281618,-0.080073,-0.000104,-1.480000E-9,769.014563
938.558472,-0.282000,-0.281618,-0.079940,-0.000103,-1.710000E-9,774.184892
942.755167,-0.281000,-0.279604,-0.079768,-0.000103,-1.620000E-9,773.861565
946.966733,-0.280000,-0.279604,-0.079610,-0.000102,-6.100000E-10,779.641012
951.174957,-0.279000,-0.277651,-0.079651,-0.000102,-2.040000E-9,780.046481
955.370707,-0.278000,-0.277651,-0.079405,-0.000101,-1.460000E-9,785.205982
959.591861,-0.277000,-0.275637,-0.079288,-0.000101,-1.840000E-9,784.486657
963.807864,-0.276000,-0.275637,-0.079081,-0.000100,-1.780000E-9,790.169287
968.007981,-0.275000,-0.273623,-0.078889,-0.000100,-2.590000E-9,788.689424
972.210725,-0.274000,-0.273623,-0.078536,-9.905093E-5,-3.800000E-10,792.889860
976.417321,-0.273000,-0.271608,-0.078624,-9.910333E-5,4.600000E-10,793.353840
980.636702,-0.272000,-0.271608,-0.078878,-9.806453E-5,-4.700000E-10,804.350168
984.832449,-0.271000,-0.269594,-0.078946,-9.787127E-5,-5.200000E-10,806.631880
989.031775,-0.270000,-0.269594,-0.079011,-9.700507E-5,-5.500000E-10,814.499016
993.233529,-0.269000,-0.267641,-0.079067,-9.683840E-5,-2.590000E-9,816.487257
997.451553,-0.268000,-0.267641,-0.078715,-9.586367E-5,-3.880000E-9,821.109858
1001.648612,-0.267000,-0.265627,-0.078111,-9.580147E-5,-3.800000E-9,815.341883
1005.863703,-0.266000,-0.265627,-0.077512,-9.489387E-5,9.100000E-10,816.826497
1010.080669,-0.265000,-0.263674,-0.077857,-9.490067E-5,-1.570000E-9,820.406715
1014.285584,-0.264000,-0.263674,-0.077709,-9.401653E-5,-2.900000E-9,826.546394
1018.496409,-0.263000,-0.261660,-0.077293,-9.393773E-5,-1.250000E-9,822.808867
1022.708343,-0.262000,-0.261660,-0.077211,-9.315387E-5,-1.240000E-9,828.856883
1026.914222,-0.261000,-0.259645,-0.077134,-9.302787E-5,-1.030000E-9,829.146340
1031.120174,-0.260000,-0.259645,-0.077094,-9.197387E-5,-7.500000E-10,838.217617
1035.329144,-0.259000,-0.257631,-0.077110,-9.203027E-5,-1.530000E-9,837.881867
1039.532677,-0.258000,-0.257631,-0.076969,-9.106753E-5,6.900000E-10,845.187974
1043.742569,-0.257000,-0.255678,-0.077267,-9.088987E-5,-3.850000E-9,850.117412
1047.943614,-0.256000,-0.255678,-0.076665,-9.007027E-5,-2.170000E-9,851.169691
1052.161523,-0.255000,-0.253664,-0.076402,-9.011620E-5,-8.700000E-10,847.821210
1056.369634,-0.254000,-0.253664,-0.076399,-8.915813E-5,-8.100000E-10,856.896630
1060.579575,-0.253000,-0.251711,-0.076400,-8.904687E-5,-1.060000E-9,857.974794
1064.785447,-0.252000,-0.251711,-0.076361,-8.814733E-5,-2.430000E-9,866.293760
1068.995753,-0.251000,-0.249696,-0.076043,-8.799613E-5,-1.150000E-9,864.166553
1073.201220,-0.250000,-0.249696,-0.075983,-8.708380E-5,-1.150000E-9,872.530836
1077.408778,-0.249000,-0.247682,-0.075920,-8.694473E-5,-2.210000E-9,873.203869
1081.614823,-0.248000,-0.247682,-0.075650,-8.606273E-5,-6.900000E-10,879.004325
1085.820588,-0.247000,-0.245667,-0.075683,-8.586767E-5,-2.070000E-9,881.393275
1090.033765,-0.246000,-0.245667,-0.075432,-8.507340E-5,-1.610000E-9,886.669659
1094.227342,-0.245000,-0.243714,-0.075273,-8.487700E-5,-1.340000E-9,886.845215
1098.426594,-0.244000,-0.243714,-0.075177,-8.393287E-5,5.200000E-10,895.680639
1102.626913,-0.243000,-0.241700,-0.075442,-8.387487E-5,-2.390000E-9,899.459237
1106.824345,-0.242000,-0.241700,-0.075129,-8.308867E-5,-1.450000E-9,904.197208
1111.048102,-0.241000,-0.239747,-0.075004,-8.286547E-5,-1.420000E-9,905.127830
1115.240590,-0.240000,-0.239747,-0.074892,-8.197900E-5,-1.700000E-9,913.552932
1119.453642,-0.239000,-0.237733,-0.074717,-8.195587E-5,-1.670000E-9,911.677511
1123.666064,-0.238000,-0.237733,-0.074550,-8.105147E-5,-8.800000E-10,919.785798
1127.880442,-0.237000,-0.235719,-0.074548,-8.100627E-5,-1.350000E-9,920.270141
1132.071485,-0.236000,-0.235719,-0.074453,-8.004120E-5,-1.690000E-9,930.180430
1136.276444,-0.235000,-0.233705,-0.074281,-7.995660E-5,-9.100000E-10,929.015555
1140.476451,-0.234000,-0.233705,-0.074274,-7.900327E-5,-1.970000E-9,940.137253
1144.675959,-0.233000,-0.231751,-0.074051,-7.875167E-5,-1.440000E-9,940.309598
1148.871779,-0.232000,-0.231751,-0.073937,-7.786720E-5,-1.700000E-10,949.531273
1153.079753,-0.231000,-0.229737,-0.074074,-7.771293E-5,-2.320000E-9,953.176882
1157.292081,-0.230000,-0.229737,-0.073783,-7.688607E-5,-1.170000E-9,959.636294
1161.502849,-0.229000,-0.227723,-0.073711,-7.685553E-5,-2.100000E-9,959.088054
1165.725729,-0.228000,-0.227723,-0.073456,-7.599280E-5,-7.000000E-11,966.621378
1169.940746,-0.227000,-0.225770,-0.073610,-7.590153E-5,-6.800000E-10,969.804717
1174.148992,-0.226000,-0.225770,-0.073638,-7.493947E-5,-1.140000E-9,982.627720
1178.359995,-0.225000,-0.223695,-0.073573,-7.488553E-5,-1.720000E-9,982.478287
1182.562632,-0.224000,-0.223756,-0.073392,-7.400627E-5,-3.400000E-10,991.697840
1186.767191,-0.223000,-0.221742,-0.073493,-7.396373E-5,-1.760000E-9,993.631139
1190.969147,-0.222000,-0.221742,-0.073304,-7.305053E-5,-6.600000E-10,1003.463489
1195.177945,-0.221000,-0.219728,-0.073341,-7.305447E-5,-2.780000E-9,1003.927859
1199.379237,-0.220000,-0.219728,-0.072950,-7.207567E-5,-1.860000E-9,1012.124024
1203.595824,-0.219000,-0.217774,-0.072752,-7.204393E-5,-2.620000E-9,1009.830419
1207.810723,-0.218000,-0.217774,-0.072395,-7.116033E-5,-1.100000E-10,1017.344478
1212.022935,-0.217000,-0.215760,-0.072544,-7.097160E-5,-1.030000E-9,1022.160920
1216.232749,-0.216000,-0.215760,-0.072510,-7.013700E-5,-1.090000E-9,1033.839258
1220.436527,-0.215000,-0.213746,-0.072464,-7.010920E-5,1.600000E-10,1033.593826
1224.637754,-0.214000,-0.213746,-0.072663,-6.933913E-5,-1.040000E-9,1047.937796
1228.871329,-0.213000,-0.211732,-0.072621,-6.923520E-5,-2.280000E-9,1048.908937
1233.075910,-0.212000,-0.211732,-0.072337,-6.833913E-5,-1.420000E-9,1058.498570
1237.278744,-0.211000,-0.209779,-0.072229,-6.827460E-5,-1.090000E-9,1057.917056
1241.490419,-0.210000,-0.209779,-0.072181,-6.749573E-5,-2.880000E-9,1069.416648
1245.700179,-0.209000,-0.207765,-0.071776,-6.730227E-5,-1.860000E-9,1066.469193
1249.901511,-0.208000,-0.207765,-0.071575,-6.645507E-5,-9.800000E-10,1077.041644
1254.084832,-0.207000,-0.205812,-0.071555,-6.641253E-5,-2.780000E-9,1077.427849
1258.288740,-0.206000,-0.205812,-0.071168,-6.551707E-5,2.200000E-10,1086.257542
1262.486734,-0.205000,-0.203797,-0.071379,-6.560340E-5,-2.880000E-9,1088.043434
1266.684665,-0.204000,-0.203797,-0.070973,-6.474180E-5,1.160000E-9,1096.240285
1270.882967,-0.203000,-0.201783,-0.071379,-6.463847E-5,-9.800000E-10,1104.277621
1275.091301,-0.202000,-0.201783,-0.071356,-6.375720E-5,-5.000000E-11,1119.186768
1279.309453,-0.201000,-0.199769,-0.071517,-6.368060E-5,-3.750000E-9,1123.058558
1283.500694,-0.200000,-0.199769,-0.070936,-6.280147E-5,-1.600000E-9,1129.520909
1287.695325,-0.199000,-0.197816,-0.070789,-6.278887E-5,-3.600000E-10,1127.407343
