1010.758361,139.020000,0.000164,0.001324,0.123518
1014.777086,139.400000,0.000163,0.001324,0.123330
1018.779921,139.230000,0.000163,0.001324,0.123155
1022.788339,139.100000,0.000163,0.001324,0.123154
1026.796393,139.620000,0.000163,0.001324,0.122992
1030.776059,140.210000,0.000163,0.001324,0.122880
1034.783406,140.210000,0.000162,0.001324,0.122687
1038.784677,139.960000,0.000162,0.001324,0.122678
1042.789400,140.230000,0.000162,0.001324,0.122567
1046.801097,140.910000,0.000162,0.001324,0.122405
1050.812945,141.150000,0.000162,0.001324,0.122130
1054.799733,140.920000,0.000162,0.001324,0.122161
1058.828072,140.900000,0.000162,0.001324,0.122078
1062.829937,141.510000,0.000161,0.001324,0.121864
1066.830471,142.010000,0.000161,0.001324,0.121803
1070.844713,141.930000,0.000161,0.001324,0.121595
1074.843519,141.730000,0.000161,0.001324,0.121483
1078.853096,142.100000,0.000161,0.001324,0.121422
1082.849308,142.750000,0.000161,0.001324,0.121222
1086.860944,142.980000,0.000160,0.001324,0.120993
1090.857151,142.770000,0.000160,0.001324,0.121034
1094.849652,142.740000,0.000160,0.001324,0.120990
1098.869559,143.270000,0.000160,0.001324,0.120722
1102.888295,143.820000,0.000160,0.001324,0.120517
1106.874177,143.800000,0.000159,0.001324,0.120354
1110.871795,143.530000,0.000159,0.001324,0.120389
1114.865425,143.770000,0.000159,0.001324,0.120215
1118.874036,144.460000,0.000159,0.001324,0.120074
1122.881490,144.810000,0.000159,0.001324,0.119780
1126.886692,144.610000,0.000158,0.001324,0.119683
1130.885147,144.460000,0.000158,0.001324,0.119602
1134.901210,144.950000,0.000158,0.001324,0.119408
1138.888446,145.590000,0.000158,0.001324,0.119247
1142.866505,145.690000,0.000158,0.001324,0.118975
1146.875541,145.430000,0.000158,0.001324,0.118953
1150.891138,145.520000,0.000157,0.001324,0.118757
1154.880167,146.160000,0.000157,0.001324,0.118727
1158.865514,146.620000,0.000157,0.001324,0.118461
1162.881263,146.530000,0.000157,0.001324,0.118296
1166.878325,146.320000,0.000157,0.001324,0.118201
1170.875393,146.670000,0.000156,0.001324,0.118093
1174.860205,147.340000,0.000156,0.001324,0.117789
1178.873291,147.580000,0.000156,0.001324,0.117538
1182.888399,147.340000,0.000156,0.001324,0.117478
1186.872766,147.270000,0.000155,0.001324,0.117426
1190.869539,147.840000,0.000155,0.001324,0.117324
1194.868485,148.440000,0.000155,0.001324,0.117048
1198.888288,148.470000,0.000155,0.001324,0.116765
1202.886057,148.190000,0.000155,0.001324,0.116789
1206.886007,148.340000,0.000154,0.001324,0.116562
1210.883197,149.000000,0.000154,0.001324,0.116365
1214.940657,149.450000,0.000154,0.001324,0.116260
1218.958369,149.320000,0.000154,0.001324,0.116068
1222.956093,149.090000,0.000154,0.001324,0.115978
1226.959030,149.450000,0.000153,0.001324,0.115841
1230.955706,150.130000,0.000153,0.001324,0.115592
1234.955285,150.410000,0.000153,0.001324,0.115332
1238.954189,150.200000,0.000152,0.001324,0.115106
1242.957114,150.080000,0.000152,0.001324,0.115172
1246.943377,150.540000,0.000152,0.001324,0.114971
1250.938626,151.190000,0.000152,0.001324,0.114668
1254.943119,151.350000,0.000152,0.001324,0.114530
1258.942261,151.220000,0.000151,0.001324,0.114424
1262.924901,151.330000,0.000151,0.001324,0.114370
1266.926384,151.820000,0.000151,0.001324,0.114238
1270.913524,152.070000,0.000151,0.001324,0.114167
1274.912494,151.930000,0.000151,0.001324,0.114019
1278.904546,152.010000,0.000151,0.001324,0.113962
1282.900617,152.610000,0.000150,0.001324,0.113661
1286.889970,152.970000,0.000150,0.001324,0.113502
1290.885943,152.770000,0.000150,0.001324,0.113378
1294.869246,152.650000,0.000150,0.001324,0.113349
1298.861127,153.250000,0.000150,0.001324,0.113051
1302.845354,153.870000,0.000150,0.001324,0.112955
1306.845075,153.810000,0.000149,0.001324,0.112592
1310.843987,153.470000,0.000149,0.001324,0.112607
1314.845023,153.740000,0.000149,0.001324,0.112489
1318.841706,154.490000,0.000149,0.001324,0.112238
1322.814412,154.830000,0.000148,0.001324,0.112023
1326.798260,154.550000,0.000148,0.001324,0.111878
1330.790502,154.380000,0.000148,0.001324,0.111714
1334.766395,154.940000,0.000148,0.001324,0.111573
1338.769133,155.640000,0.000147,0.001324,0.111257
1342.745538,155.740000,0.000147,0.001324,0.111090
1346.745798,155.380000,0.000147,0.001324,0.110944
1350.747766,155.430000,0.000147,0.001324,0.110841
1354.748162,156.090000,0.000146,0.001323,0.110550
1358.729888,156.710000,0.000146,0.001323,0.110332
1362.717661,156.640000,0.000146,0.001323,0.110190
1366.700343,156.280000,0.000146,0.001323,0.109956
1370.681214,156.460000,0.000145,0.001323,0.109863
1374.668210,157.190000,0.000145,0.001323,0.109680
1378.661670,157.720000,0.000145,0.001323,0.109320
1382.648129,157.570000,0.000145,0.001323,0.109205
1386.649258,157.230000,0.000144,0.001323,0.109109
1390.650959,157.490000,0.000144,0.001323,0.108864
1394.652573,158.280000,0.000144,0.001323,0.108696
1398.652161,158.760000,0.000143,0.001323,0.108412
1402.633334,158.520000,0.000143,0.001323,0.108261
1406.627494,158.170000,0.000143,0.001323,0.108244
1410.623259,158.520000,0.000143,0.001323,0.107931
1414.613935,159.310000,0.000143,0.001323,0.107711
1418.608303,159.760000,0.000142,0.001323,0.107440
1422.605393,159.500000,0.000142,0.001323,0.107487
1426.589934,159.170000,0.000142,0.001323,0.107192
1430.589466,159.530000,0.000142,0.001323,0.107040
1434.584704,160.320000,0.000141,0.001323,0.106872
1438.587393,160.750000,0.000141,0.001323,0.106537
1442.579120,160.490000,0.000141,0.001323,0.106342
1446.568309,160.170000,0.000141,0.001323,0.106326
1450.565429,160.530000,0.000140,0.001323,0.106111
1454.553521,161.280000,0.000140,0.001323,0.105845
1458.552011,161.740000,0.000140,0.001323,0.105555
1462.538193,161.520000,0.000139,0.001323,0.105337
1466.532413,161.190000,0.000139,0.001323,0.105400
1470.519399,161.500000,0.000139,0.001323,0.105225
1474.510369,162.250000,0.000139,0.001323,0.104928
1478.503591,162.740000,0.000138,0.001323,0.104607
1482.492422,162.560000,0.000138,0.001323,0.104396
1486.487297,162.210000,0.000138,0.001323,0.104413
1490.493619,162.470000,0.000138,0.001323,0.104214
1494.481085,163.200000,0.000138,0.001323,0.103987
1498.481511,163.740000,0.000137,0.001323,0.103638
1502.514050,163.610000,0.000137,0.001323,0.103509
1506.514366,163.260000,0.000137,0.001323,0.103440
1510.506261,163.440000,0.000137,0.001323,0.103389
1514.521878,164.140000,0.000136,0.001323,0.103072
1518.528278,164.720000,0.000136,0.001323,0.102799
1522.533186,164.660000,0.000136,0.001323,0.102553
1526.542161,164.300000,0.000135,0.001323,0.102408
1530.517813,164.420000,0.000135,0.001323,0.102339
1534.530087,165.070000,0.000135,0.001323,0.102039
1538.558521,165.700000,0.000135,0.001323,0.101705
1542.557815,165.730000,0.000134,0.001323,0.101565
1546.543447,165.370000,0.000134,0.001323,0.101464
1550.538432,165.390000,0.000134,0.001323,0.101369
1554.542902,165.990000,0.000134,0.001322,0.101132
1558.574633,166.670000,0.000133,0.001322,0.100818
1562.573933,166.770000,0.000133,0.001322,0.100553
1566.576037,166.440000,0.000133,0.001322,0.100431
1570.587395,166.390000,0.000133,0.001322,0.100430
1574.584502,166.940000,0.000132,0.001322,0.100093
1578.591238,167.620000,0.000132,0.001322,0.099806
1582.574514,167.830000,0.000132,0.001322,0.099523
1586.576486,167.530000,0.000131,0.001322,0.099423
1590.577772,167.400000,0.000131,0.001322,0.099322
1594.582051,167.860000,0.000131,0.001322,0.099166
1598.579462,168.550000,0.000131,0.001322,0.098842
1602.578202,168.870000,0.000130,0.001322,0.098570
1606.577935,168.630000,0.000130,0.001322,0.098446
1610.565137,168.420000,0.000130,0.001322,0.098353
1614.579111,168.780000,0.000130,0.001322,0.098152
1618.577715,169.480000,0.000130,0.001322,0.097943
1622.563609,169.920000,0.000129,0.001322,0.097598
1626.546392,169.750000,0.000129,0.001322,0.097493
1630.565543,169.430000,0.000129,0.001322,0.097385
1634.579381,169.670000,0.000129,0.001322,0.097249
1638.589999,170.350000,0.000128,0.001322,0.096992
1642.589944,170.930000,0.000128,0.001322,0.096675
1646.592507,170.910000,0.000127,0.001322,0.096413
1650.583600,170.540000,0.000128,0.001322,0.096437
1654.580225,170.590000,0.000127,0.001322,0.096341
1658.580581,171.190000,0.000127,0.001322,0.096038
1662.582374,171.860000,0.000127,0.001322,0.095688
1666.587382,172.030000,0.000126,0.001322,0.095501
1670.581437,171.710000,0.000126,0.001322,0.095389
1674.587643,171.570000,0.000126,0.001322,0.095384
1678.581666,172.040000,0.000126,0.001322,0.095175
1682.584936,172.740000,0.000125,0.001322,0.094808
1686.586741,173.100000,0.000125,0.001322,0.094514
1690.570446,172.890000,0.000125,0.001322,0.094341
1694.568041,172.620000,0.000125,0.001322,0.094442
1698.581531,172.910000,0.000125,0.001322,0.094203
1702.570134,173.560000,0.000124,0.001322,0.093934
1706.585866,174.110000,0.000124,0.001322,0.093745
1710.606991,174.060000,0.000124,0.001322,0.093497
1714.607178,173.730000,0.000123,0.001322,0.093268
1718.594845,173.830000,0.000123,0.001322,0.093216
1722.585325,174.410000,0.000123,0.001322,0.093002
1726.572011,175.030000,0.000123,0.001322,0.092716
1730.571376,175.210000,0.000122,0.001322,0.092505
1734.585411,174.900000,0.000122,0.001322,0.092485
