1881.894279,309.600000,6.295000E-5,0.001960,0.032110
1894.700930,309.660000,6.266000E-5,0.001960,0.031962
1907.467460,309.730000,6.252500E-5,0.001960,0.031893
1920.309685,309.790000,6.270000E-5,0.001960,0.031982
1933.112673,309.860000,6.267500E-5,0.001960,0.031969
1945.906277,309.920000,6.243000E-5,0.001960,0.031844
1958.700655,309.980000,6.242000E-5,0.001960,0.031839
1971.501806,310.050000,6.261000E-5,0.001960,0.031936
1984.343953,310.110000,6.245500E-5,0.001960,0.031857
1997.162636,310.170000,6.274000E-5,0.001960,0.032002
2009.969513,310.240000,6.227000E-5,0.001960,0.031762
2022.787425,310.300000,6.244500E-5,0.001960,0.031852
2035.596282,310.360000,6.243500E-5,0.001961,0.031846
2048.407429,310.430000,6.255000E-5,0.001961,0.031905
2061.194126,310.490000,6.255000E-5,0.001961,0.031905
2073.987790,310.550000,6.244000E-5,0.001961,0.031849
2086.787824,310.620000,6.247500E-5,0.001961,0.031866
2099.632880,310.680000,6.221500E-5,0.001961,0.031734
2112.420092,310.740000,6.251000E-5,0.001961,0.031884
2125.210495,310.810000,6.216500E-5,0.001961,0.031708
2137.987805,310.870000,6.240000E-5,0.001961,0.031828
2150.796740,310.940000,6.230000E-5,0.001961,0.031777
2163.638240,311.000000,6.206500E-5,0.001961,0.031657
2176.450926,311.060000,6.210000E-5,0.001961,0.031675
2189.246871,311.130000,6.209000E-5,0.001961,0.031670
2202.038418,311.190000,6.248500E-5,0.001961,0.031871
2214.848829,311.250000,6.236000E-5,0.001961,0.031807
2227.670310,311.320000,6.225000E-5,0.001961,0.031751
2240.490224,311.380000,6.245500E-5,0.001961,0.031855
2253.289912,311.450000,6.214000E-5,0.001961,0.031695
2266.117289,311.510000,6.239000E-5,0.001961,0.031822
2278.900288,311.570000,6.215500E-5,0.001961,0.031702
2291.699327,311.640000,6.224000E-5,0.001961,0.031745
2304.512086,311.700000,6.215500E-5,0.001961,0.031702
2317.350436,311.770000,6.216500E-5,0.001961,0.031707
2330.163694,311.830000,6.181000E-5,0.001961,0.031526
2342.956735,311.900000,6.221500E-5,0.001961,0.031732
2355.765269,311.960000,6.221000E-5,0.001961,0.031730
2368.573981,312.020000,6.234000E-5,0.001961,0.031796
2381.374469,312.090000,6.227500E-5,0.001961,0.031763
2394.179217,312.150000,6.201500E-5,0.001961,0.031630
2406.968862,312.220000,6.183000E-5,0.001961,0.031535
2419.794333,312.280000,6.203500E-5,0.001961,0.031640
2432.601479,312.350000,6.187000E-5,0.001961,0.031556
2445.445455,312.410000,6.195000E-5,0.001961,0.031597
2458.254495,312.480000,6.185500E-5,0.001961,0.031548
2471.047262,312.540000,6.232500E-5,0.001961,0.031788
2483.859745,312.600000,6.210500E-5,0.001961,0.031675
2496.684237,312.670000,6.185000E-5,0.001961,0.031545
2509.484402,312.730000,6.185500E-5,0.001961,0.031548
2522.287440,312.800000,6.181000E-5,0.001961,0.031525
2535.130033,312.860000,6.154500E-5,0.001961,0.031390
2547.940419,312.920000,6.167000E-5,0.001961,0.031453
2560.751486,312.990000,6.172000E-5,0.001961,0.031479
2573.564110,313.050000,6.196500E-5,0.001961,0.031604
2586.400684,313.110000,6.184000E-5,0.001961,0.031540
2599.198471,313.180000,6.173500E-5,0.001961,0.031487
2612.002682,313.240000,6.172000E-5,0.001961,0.031479
2624.811753,313.310000,6.165500E-5,0.001961,0.031445
2637.597114,313.370000,6.150000E-5,0.001961,0.031366
2650.397405,313.430000,6.174000E-5,0.001961,0.031489
2663.176463,313.500000,6.159000E-5,0.001961,0.031412
2675.979665,313.560000,6.134000E-5,0.001961,0.031285
2688.791908,313.630000,6.166500E-5,0.001961,0.031450
2701.575859,313.690000,6.149000E-5,0.001961,0.031361
2714.356206,313.750000,6.169500E-5,0.001961,0.031466
2727.178504,313.820000,6.166000E-5,0.001961,0.031448
2739.996899,313.880000,6.144000E-5,0.001961,0.031336
2752.789361,313.950000,6.139000E-5,0.001961,0.031310
2765.575454,314.010000,6.155000E-5,0.001961,0.031392
2778.383905,314.070000,6.127000E-5,0.001961,0.031249
2791.155293,314.140000,6.147500E-5,0.001961,0.031353
2803.960349,314.200000,6.155500E-5,0.001961,0.031394
2816.728347,314.270000,6.146000E-5,0.001961,0.031345
2829.550601,314.330000,6.140000E-5,0.001961,0.031315
2842.363277,314.410000,6.137500E-5,0.001961,0.031302
2855.154329,314.470000,6.134500E-5,0.001961,0.031287
2867.992496,314.540000,6.133000E-5,0.001961,0.031279
2880.807121,314.610000,6.110000E-5,0.001961,0.031161
2893.615249,314.680000,6.123000E-5,0.001961,0.031228
2906.384211,314.740000,6.113000E-5,0.001961,0.031177
2919.199938,314.810000,6.111500E-5,0.001961,0.031169
2932.000222,314.870000,6.120000E-5,0.001961,0.031212
2944.797526,314.940000,6.121500E-5,0.001961,0.031220
2957.606250,315.000000,6.123000E-5,0.001961,0.031227
2970.417525,315.060000,6.117500E-5,0.001961,0.031199
2983.227549,315.130000,6.123500E-5,0.001961,0.031230
3006.268306,315.240000,6.117000E-5,0.001961,0.031197
3020.387994,315.300000,6.119500E-5,0.001961,0.031209
3034.487780,315.370000,6.118500E-5,0.001961,0.031204
3048.631047,315.440000,6.100500E-5,0.001961,0.031112
3062.722442,315.510000,6.104000E-5,0.001961,0.031130
3076.869049,315.580000,6.116000E-5,0.001961,0.031192
3091.015683,315.650000,6.092500E-5,0.001961,0.031072
3105.179976,315.710000,6.097500E-5,0.001961,0.031097
3119.334324,315.780000,6.102000E-5,0.001961,0.031120
3133.498332,315.850000,6.088500E-5,0.001961,0.031051
3147.656743,315.920000,6.084500E-5,0.001961,0.031031
3161.746974,315.990000,6.094500E-5,0.001961,0.031082
3175.882716,316.060000,6.115500E-5,0.001961,0.031189
3190.008043,316.130000,6.073500E-5,0.001961,0.030974
3204.167030,316.200000,6.098000E-5,0.001961,0.031099
3218.293828,316.270000,6.071500E-5,0.001961,0.030964
3232.420858,316.340000,6.049000E-5,0.001961,0.030849
3246.582170,316.410000,6.081500E-5,0.001961,0.031015
3260.675709,316.480000,6.069500E-5,0.001961,0.030954
3274.851714,316.550000,6.095500E-5,0.001961,0.031086
3289.011509,316.620000,6.069500E-5,0.001961,0.030954
3303.118504,316.690000,6.081500E-5,0.001961,0.031015
3317.244732,316.760000,6.076500E-5,0.001961,0.030989
3331.346281,316.840000,6.082000E-5,0.001961,0.031018
3345.493011,316.900000,6.086500E-5,0.001961,0.031040
3359.576075,316.980000,6.042000E-5,0.001961,0.030813
3373.752438,317.050000,6.076000E-5,0.001961,0.030987
3387.864239,317.120000,6.056500E-5,0.001961,0.030887
3402.036307,317.190000,6.048500E-5,0.001961,0.030846
3416.146664,317.260000,6.057000E-5,0.001961,0.030890
3430.279568,317.330000,6.034000E-5,0.001961,0.030772
3444.429646,317.400000,6.031500E-5,0.001961,0.030760
3458.551443,317.480000,6.050500E-5,0.001961,0.030857
3472.690350,317.540000,6.064000E-5,0.001961,0.030925
3486.856386,317.620000,6.071000E-5,0.001961,0.030961
3500.960270,317.690000,6.045500E-5,0.001961,0.030831
3515.077837,317.760000,6.011000E-5,0.001961,0.030655
3529.254498,317.830000,6.040500E-5,0.001961,0.030806
3543.397048,317.900000,5.993500E-5,0.001961,0.030566
3557.474079,317.970000,6.031000E-5,0.001961,0.030757
