Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14584716.08,4374,327.048400878906,0.0153729999437928,0,0.018257813949585,9.98999977111816,,,,,,,4.03934011224894e-005,,,,25,18.257813949585,,,
,14584726.20,4374,324.928207397461,0.0153729999437928,0,0.0180622832489014,9.98999977111816,,,,,,,4.76915957009369e-005,,,,25,18.0622832489014,,,
,14584736.48,4374,322.867691040039,0.0153729999437928,0,0.0177888301849365,9.98999977111816,,,,,,,4.01678852776056e-005,,,,25,17.7888301849365,,,
,14584745.45,4374,321.054550170898,0.0153729999437928,0,0.0175956005859375,9.98999977111816,,,,,,,6.39091613864207e-005,,,,25,17.5956005859375,,,
,14584755.47,4374,319.032760620117,0.0153729999437928,0,0.0173282482910156,9.98999977111816,,,,,,,4.37034780571358e-005,,,,25,17.3282482910156,,,
,14584765.75,4374,316.993011474609,0.0153729999437928,0,0.0170751029968262,9.98999977111816,,,,,,,3.90857611428424e-005,,,,25,17.0751029968262,,,
,14584776.06,4374,314.954254150391,0.0153729999437928,0,0.0168093139648438,9.98999977111816,,,,,,,4.64571794239124e-005,,,,25,16.8093139648437,,,
,14584785.27,4374,313.083541870117,0.0153729999437928,0,0.0165843325805664,9.98999977111816,,,,,,,4.24373853587407e-005,,,,25,16.5843325805664,,,
,14584795.39,4374,311.054351806641,0.0153729999437928,0,0.0163615795898438,9.98999977111816,,,,,,,5.07861388201241e-005,,,,25,16.3615795898438,,,
,14584805.47,4374,309.013153076172,0.0153729999437928,0,0.0161156340789795,9.98999977111816,,,,,,,4.5357711533955e-005,,,,25,16.1156340789795,,,
,14584815.33,4374,307.0810546875,0.0153729999437928,0,0.0158923070144653,9.98999977111816,,,,,,,4.75256907169167e-005,,,,25,15.8923070144653,,,
,14584825.89,4374,304.974258422852,0.0153729999437928,0,0.0156665374755859,9.98999977111816,,,,,,,3.22141553623875e-005,,,,25,15.6665374755859,,,
,14584835.70,4374,302.982406616211,0.0153729999437928,0,0.0154211841964722,9.98999977111816,,,,,,,4.71385577929668e-005,,,,25,15.4211841964722,,,
Measurement was Aborted,14584852.25
