328.879103,0.119000,0.877672,9.824000E-6,89339.620710,5.333333E-9
332.539523,0.118000,0.866969,9.634000E-6,89990.540810,2.666667E-9
336.208732,0.117000,0.861615,9.612000E-6,89639.562941,7.333333E-9
339.861903,0.116000,0.846916,9.428000E-6,89829.895878,-0.000000
343.525804,0.115000,0.846845,9.418000E-6,89917.726693,6.000000E-9
347.185416,0.114000,0.834798,9.210000E-6,90640.440308,1.333333E-9
350.850917,0.113000,0.832103,9.172000E-6,90722.083993,7.333333E-9
354.505731,0.112000,0.817415,8.988000E-6,90945.109188,1.333333E-9
358.172398,0.111000,0.814723,9.004000E-6,90484.597163,8.000000E-9
361.832807,0.110000,0.798642,8.814000E-6,90610.657740,2.000000E-9
365.501639,0.109000,0.794609,8.814000E-6,90153.086935,6.000000E-9
369.163294,0.108000,0.782569,8.618000E-6,90806.327637,2.000000E-9
372.830918,0.107000,0.778500,8.594000E-6,90586.492731,6.666667E-9
376.520728,0.106000,0.765118,8.406000E-6,91020.469010,6.666667E-10
380.199382,0.105000,0.763770,8.372000E-6,91229.137825,7.333333E-9
383.880630,0.104000,0.749080,8.240000E-6,90907.810672,0.000000
387.555047,0.103000,0.749083,8.242000E-6,90886.018601,7.333333E-9
391.226091,0.102000,0.734377,8.046000E-6,91272.275483,6.666667E-10
394.890708,0.101000,0.733037,8.004000E-6,91583.780323,7.333333E-9
398.562802,0.100000,0.718336,7.796000E-6,92141.601659,2.000000E-9
402.241450,0.099000,0.714337,7.782000E-6,91793.450743,5.333333E-9
405.920778,0.098000,0.703641,7.600000E-6,92584.380978,1.333333E-9
409.592820,0.097000,0.700989,7.626000E-6,91920.882549,7.333333E-9
413.262940,0.096000,0.686288,7.390000E-6,92867.109546,1.333333E-9
416.939324,0.095000,0.683557,7.396000E-6,92422.489929,7.333333E-9
420.619934,0.094000,0.668859,7.180000E-6,93155.866878,1.333333E-9
424.284349,0.093000,0.666165,7.184000E-6,92728.963674,8.000000E-9
427.950479,0.092000,0.650114,7.002000E-6,92846.866813,6.666667E-10
431.620663,0.091000,0.648770,7.022000E-6,92391.027612,6.000000E-9
435.301916,0.090000,0.636723,6.846000E-6,93006.518303,0.000000
438.984823,0.089000,0.636652,6.836000E-6,93132.301058,8.666667E-9
442.667696,0.088000,0.619266,6.630000E-6,93403.606933,1.333333E-9
446.349163,0.087000,0.616573,6.622000E-6,93109.835962,6.666667E-9
450.025758,0.086000,0.603218,6.448000E-6,93551.163120,1.333333E-9
453.692813,0.085000,0.600528,6.450000E-6,93105.125797,5.333333E-9
457.363646,0.084000,0.589791,6.252000E-6,94336.296074,2.000000E-9
461.028559,0.083000,0.585748,6.232000E-6,93990.422795,7.333333E-9
464.701683,0.082000,0.571046,6.034000E-6,94638.050175,-0.000000
468.386410,0.081000,0.571015,6.044000E-6,94476.290920,8.000000E-9
472.060709,0.080000,0.554926,5.826000E-6,95249.941126,0.000000
475.742917,0.079000,0.554891,5.848000E-6,94885.671595,6.666667E-9
479.420851,0.078000,0.541505,5.696000E-6,95067.660879,-0.000000
483.089884,0.077000,0.541438,5.666000E-6,95559.195331,8.666667E-9
486.770687,0.076000,0.524049,5.494000E-6,95385.690581,-0.000000
490.443414,0.075000,0.523986,5.504000E-6,95200.876510,6.000000E-9
494.110682,0.074000,0.511936,5.346000E-6,95760.548021,6.666667E-10
497.776135,0.073000,0.510563,5.308000E-6,96187.433445,8.000000E-9
501.447022,0.072000,0.494488,5.108000E-6,96806.659769,2.000000E-9
505.127695,0.071000,0.490446,5.108000E-6,96015.200404,6.000000E-9
508.808383,0.070000,0.478418,4.932000E-6,97002.794804,1.333333E-9
512.496405,0.069000,0.475727,4.938000E-6,96340.020594,4.000000E-9
516.173440,0.068000,0.467724,4.748000E-6,98509.706161,3.333333E-9
529.492882,0.067000,0.460994,4.730000E-6,97461.810324,7.333333E-9
533.154771,0.066000,0.446297,4.546000E-6,98173.596289,-0.000000
536.820970,0.065000,0.446261,4.514000E-6,98861.631800,7.333333E-9
540.489143,0.064000,0.431567,4.372000E-6,98711.617584,1.333333E-9
544.160861,0.063000,0.428876,4.380000E-6,97916.816195,6.666667E-9
547.831290,0.062000,0.415520,4.202000E-6,98886.176667,0.000000
551.503281,0.061000,0.415455,4.190000E-6,99153.998074,6.666667E-9
555.174756,0.060000,0.402063,4.000000E-6,100515.797734,-0.000000
558.846712,0.059000,0.402029,4.018000E-6,100056.950936,8.000000E-9
562.521407,0.058000,0.386016,3.842000E-6,100472.588082,6.666667E-10
566.206211,0.057000,0.384662,3.842000E-6,100120.250475,8.000000E-9
569.867901,0.056000,0.368617,3.668000E-6,100495.348580,-0.000000
573.552748,0.055000,0.368550,3.668000E-6,100477.026814,7.333333E-9
577.207500,0.054000,0.353840,3.462000E-6,102206.849418,0.000000
580.898704,0.053000,0.353809,3.494000E-6,101261.817529,8.000000E-9
584.565749,0.052000,0.337731,3.318000E-6,101787.640504,0.000000
588.241561,0.051000,0.337695,3.324000E-6,101593.104511,4.666667E-9
591.924825,0.050000,0.328305,3.146000E-6,104356.194785,1.333333E-9
595.610266,0.049000,0.325585,3.156000E-6,103163.666296,7.333333E-9
599.290344,0.048000,0.310846,2.990000E-6,103961.733671,4.000000E-9
602.969983,0.047000,0.302801,3.010000E-6,100598.343187,3.333333E-9
606.643937,0.046000,0.296069,2.850000E-6,103883.868770,6.666667E-10
610.311983,0.045000,0.294688,2.830000E-6,104130.030521,7.333333E-9
613.980855,0.044000,0.279919,2.660000E-6,105232.538137,-0.000000
617.656487,0.043000,0.279813,2.668000E-6,104877.589525,6.666667E-9
621.340740,0.042000,0.266418,2.500000E-6,106567.192078,6.666667E-10
625.019763,0.041000,0.265003,2.500000E-6,106001.234055,4.666667E-9
628.693010,0.040000,0.255591,2.330000E-6,109695.697547,6.666667E-10
632.361844,0.039000,0.254177,2.322000E-6,109464.674546,8.000000E-9
636.050753,0.038000,0.238128,2.192000E-6,108634.896685,6.666667E-10
639.717361,0.037000,0.236713,2.190000E-6,108088.342022,6.666667E-9
643.393594,0.036000,0.223326,2.040000E-6,109473.374837,0.000000
647.068449,0.035000,0.223258,2.042000E-6,109332.986723,6.000000E-9
650.733818,0.034000,0.211184,1.890000E-6,111737.303318,1.333333E-9
654.418046,0.033000,0.208442,1.876000E-6,111109.857112,6.000000E-9
658.100787,0.032000,0.196370,1.712000E-6,114702.314974,6.666667E-10
661.778821,0.031000,0.194964,1.744000E-6,111791.219802,6.666667E-9
665.464891,0.030000,0.181568,1.612000E-6,112635.242954,0.000000
669.128336,0.029000,0.181503,1.604000E-6,113156.584656,5.333333E-9
672.801449,0.028000,0.170763,1.472000E-6,116007.615124,2.666667E-9
676.482889,0.027000,0.165362,1.470000E-6,112490.832400,8.000000E-9
680.148390,0.026000,0.149298,1.362000E-6,109616.913197,-6.666667E-10
683.836233,0.025000,0.150571,1.376000E-6,109426.471470,7.333333E-9
687.523337,0.024000,0.135843,1.246000E-6,109022.994485,-1.333333E-9
691.192246,0.023000,0.138446,1.244000E-6,111291.346730,8.666667E-9
694.862868,0.022000,0.121056,1.076000E-6,112505.144956,0.000000
698.532757,0.021000,0.121000,1.084000E-6,111623.993659,7.333333E-9
702.196517,0.020000,0.106269,9.720000E-7,109330.072631,0.000000
705.867820,0.019000,0.106206,9.680000E-7,109717.388414,8.666667E-9
709.535046,0.018000,0.088810,8.600000E-7,103267.923344,-1.333333E-9
713.209316,0.017000,0.091411,8.640000E-7,105799.227539,8.000000E-9
716.875296,0.016000,0.075341,7.720000E-7,97591.497506,-1.333333E-9
720.545543,0.015000,0.077934,7.820000E-7,99659.842603,8.666667E-9
724.215747,0.014000,0.060527,6.660000E-7,90881.583614,0.000000
727.893338,0.013000,0.060456,6.640000E-7,91047.475047,9.333333E-9
731.581219,0.012000,0.041720,5.160000E-7,80853.419075,-0.000000
735.246158,0.011000,0.041654,5.380000E-7,77422.874457,8.000000E-9
738.923774,0.010000,0.025580,4.440000E-7,57612.948522,-1.333333E-9
742.607558,0.009000,0.028176,4.440000E-7,63459.959452,1.133333E-8
746.275405,0.008000,0.005435,3.300000E-7,16470.312734,-2.000000E-9
749.939239,0.007000,0.009362,3.500000E-7,26747.323573,7.333333E-9
753.612401,0.006000,-0.005467,2.380000E-7,-22971.032172,6.666667E-10
