,14670828.14,4370,204.531600952148,0.0153729999437928,0,244.50962,0.276879993677139,0.0373739151000977,9.98999977111816,,0.0020000000949949,,,3.23010734697734,0.000186221211597596,,,25,244509.62,37.3739151000977,,
,14670852.94,4370,206.588851928711,0.0153729999437928,0,219.808906875,0.310600001811981,0.0358085047912598,9.98999977111816,,0.0020000000949949,,,2.95841845733844,0.000165219035690353,,,25,219808.906875,35.8085047912598,,
,14670877.00,4370,208.599853515625,0.0153729999437928,0,197.241085,0.344760005474091,0.034371325378418,9.98999977111816,,0.0020000000949949,,,2.63275375847121,0.000161595790491739,,,25,197241.085,34.371325378418,,
,14670900.97,4370,210.578453063965,0.0153729999437928,0,178.2888325,0.38336000919342,0.0330338972473145,9.98999977111816,,0.0020000000949949,,,2.48780526028098,0.000153359358804588,,,25,178288.8325,33.0338972473145,,
,14670924.69,4370,212.57585144043,0.0153729999437928,0,160.8070125,0.426520003080368,0.0317719274139404,9.98999977111816,,0.0020000000949949,,,1.74106512442032,0.000143587655633229,,,25,160807.0125,31.7719274139404,,
,14670948.36,4370,214.528602600098,0.0153729999437928,0,145.43594875,0.471679989099503,0.0305877414703369,9.98999977111816,,0.0020000000949949,,,1.70781181314695,0.000132845963340331,,,25,145435.94875,30.5877414703369,,
,14670972.42,4370,216.540992736816,0.0153729999437928,0,131.2033325,0.523680000305176,0.0294397436523437,9.98999977111816,,0.0020000000949949,,,1.53602025233303,0.000127183550292618,,,25,131203.3325,29.4397436523438,,
,14670995.98,4370,218.509552001953,0.0153729999437928,0,118.8155584375,0.578959996700287,0.0283859633636475,9.98999977111816,,0.0020000000949949,,,1.36331884227539,0.000124013945186129,,,25,118815.5584375,28.3859633636475,,
,14671020.45,4370,220.549949645996,0.0153729999437928,0,107.3292815625,0.643319988250732,0.0273567193603516,9.98999977111816,,0.0020000000949949,,,1.27893395647744,0.000114035780673544,,,25,107329.2815625,27.3567193603516,,
,14671043.84,4370,222.49779510498,0.0153729999437928,0,97.472346875,0.710879979133606,0.02641450050354,9.98999977111816,,0.0020000000949949,,,1.15156285134177,0.000107971448781863,,,25,97472.346875,26.41450050354,,
,14671069.00,4370,224.578300476074,0.0153729999437928,0,87.9942859375,0.789360003471374,0.0254672693634033,9.98999977111816,,0.0020000000949949,,,1.15361222598274,9.73398617300834e-005,,,25,87994.2859375,25.4672693634033,,
,14671092.66,4370,226.526496887207,0.0153729999437928,0,79.7687146875,0.868359985351562,0.024631506652832,9.98999977111816,,0.0020000000949949,,,1.06927022239627,9.23536796007493e-005,,,25,79768.7146875,24.631506652832,,
,14671116.27,4370,228.571853637695,0.0153729999437928,0,72.185675625,0.961879987716675,0.0238308946228027,9.98999977111816,,0.0020000000949949,,,0.884935249303313,8.88244068751987e-005,,,25,72185.675625,23.8308946228027,,
,14671140.88,4370,230.543251037598,0.0153729999437928,0,65.53774796875,1.06031997680664,0.0230550146484375,9.98999977111816,,0.0020000000949949,,,0.737557832623849,7.80669987094688e-005,,,25,65537.74796875,23.0550146484375,,
,14671164.17,4370,232.55460357666,0.0153729999437928,0,59.63345265625,1.16871998310089,0.0223861756896973,9.98999977111816,,0.0020000000949949,,,0.738693823240423,7.79203285160544e-005,,,25,59633.45265625,22.3861756896973,,
,14671188.39,4370,234.548400878906,0.0153729999437928,0,54.07392125,1.29087998390198,0.0216985306549072,9.98999977111816,,0.0020000000949949,,,0.615250453017928,8.90726418484825e-005,,,25,54073.92125,21.6985306549072,,
,14671212.91,4370,236.588401794434,0.0153729999437928,0,49.07662,1.42251997470856,0.0210091358947754,9.98999977111816,,0.0020000000949949,,,0.631417415980534,7.0518026407586e-005,,,25,49076.62,21.0091358947754,,
,14671236.08,4370,238.517700195313,0.0153729999437928,0,44.70388171875,1.56187997817993,0.020391413269043,9.98999977111816,,0.0020000000949949,,,0.567174428952613,7.72355753383019e-005,,,25,44703.88171875,20.391413269043,,
,14671260.45,4370,240.543853759766,0.0153729999437928,0,40.57490328125,1.7218799829483,0.0197689797210693,9.98999977111816,,0.0020000000949949,,,0.487482254841769,6.79232297093347e-005,,,25,40574.90328125,19.7689797210693,,
,14671284.44,4370,242.54719543457,0.0153729999437928,0,36.942376875,1.89896000862122,0.0191990145874023,9.98999977111816,,0.0020000000949949,,,0.404358359168755,6.19739072221975e-005,,,25,36942.376875,19.1990145874023,,
,14671308.03,4370,244.528305053711,0.0153729999437928,0,33.6685871875,2.08411995887756,0.0186747779083252,9.98999977111816,,0.0020000000949949,,,0.370879818165268,6.10890318299459e-005,,,25,33668.5871875,18.6747779083252,,
,14671332.16,4370,246.520446777344,0.0153729999437928,0,30.694716171875,2.29371997833252,0.0181690794372559,9.98999977111816,,0.0020000000949949,,,0.335466073699394,5.71297999144231e-005,,,25,30694.716171875,18.1690794372559,,
,14671356.77,4370,248.571746826172,0.0153729999437928,0,27.92971953125,2.52335995674133,0.0176748441314697,9.98999977111816,,0.0020000000949949,,,0.340531838522001,5.3072537993816e-005,,,25,27929.71953125,17.6748441314697,,
,14671380.70,4370,250.56275177002,0.0153729999437928,0,25.45220515625,2.76820000648499,0.0172223613739014,9.98999977111816,,0.0020000000949949,,,0.312927827560745,4.86193867002276e-005,,,25,25452.20515625,17.2223613739014,,
,14671404.02,4370,252.512748718262,0.0153729999437928,0,23.265403046875,3.03012005805969,0.0168007633972168,9.98999977111816,,0.0020000000949949,,,0.277917810387729,4.95019596869671e-005,,,25,23265.403046875,16.8007633972168,,
,14671428.80,4370,254.533401489258,0.0153729999437928,0,21.18395421875,3.32343997001648,0.0163856981658936,9.98999977111816,,0.0020000000949949,,,0.259209908346601,4.40873932236608e-005,,,25,21183.95421875,16.3856981658936,,
,14671452.22,4370,256.549346923828,0.0153729999437928,0,19.3765603125,3.64180003166199,0.0160018022537231,9.98999977111816,,0.0020000000949949,,,0.218074414450676,4.28321160387264e-005,,,25,19376.5603125,16.0018022537231,,
,14671476.56,4370,258.585891723633,0.0153729999437928,0,17.662487421875,4.01103989601135,0.0156166436004639,9.98999977111816,,0.0020000000949949,,,0.187473459409225,4.41720534313994e-005,,,25,17662.487421875,15.6166436004639,,
,14671500.45,4370,260.567794799805,0.0153729999437928,0,16.1537174609375,4.38904003143311,0.0152628110122681,9.98999977111816,,0.0020000000949949,,,0.174566658621737,4.0625578866745e-005,,,25,16153.7174609375,15.2628110122681,,
,14671524.28,4370,262.535400390625,0.0153729999437928,0,14.7564846875,4.79423997879028,0.0149321134567261,9.98999977111816,,0.0020000000949949,,,0.191699100854462,3.8409283110879e-005,,,25,14756.4846875,14.9321134567261,,
,14671547.78,4370,264.48664855957,0.0153729999437928,0,13.566318515625,5.20767999649048,0.0146204093170166,9.98999977111816,,0.0020000000949949,,,0.153311900574868,3.54695471791055e-005,,,25,13566.318515625,14.6204093170166,,
,14671573.38,4370,266.608901977539,0.0153729999437928,0,12.3707849609375,5.73123998641968,0.0142942409133911,9.98999977111816,,0.0020000000949949,,,0.133015258453603,3.45104836059817e-005,,,25,12370.7849609375,14.2942409133911,,
,14671596.69,4370,268.567199707031,0.0153729999437928,0,11.3467635546875,6.26759983062744,0.0140060277938843,9.98999977111816,,0.0020000000949949,,,0.115351236455075,3.4851486400332e-005,,,25,11346.7635546875,14.0060277938843,,
,14671620.20,4370,270.524307250977,0.0153729999437928,0,10.3889907421875,6.82667991638184,0.0137279326248169,9.98999977111816,,0.0020000000949949,,,0.115919616544259,3.15835984231581e-005,,,25,10388.9907421875,13.7279326248169,,
,14671644.61,4370,272.543792724609,0.0153729999437928,0,9.5324673828125,7.46687986373901,0.0134593152618408,9.98999977111816,,0.0020000000949949,,,0.104185873666219,3.0707407002971e-005,,,25,9532.4673828125,13.4593152618408,,
,14671668.36,4370,274.528259277344,0.0153729999437928,0,8.756766640625,8.16511999130249,0.013210689125061,9.98999977111816,,0.0020000000949949,,,0.0939394507975711,2.85096095588904e-005,,,25,8756.766640625,13.210689125061,,
,14671693.17,4370,276.607498168945,0.0153729999437928,0,7.9938617578125,8.921559715271,0.0129578591918945,9.98999977111816,,0.0020000000949949,,,0.0840757632839868,2.76922376425002e-005,,,25,7993.8617578125,12.9578591918945,,
,14671716.73,4370,278.592590332031,0.0153729999437928,0,7.438046875,9.90719985961914,0.0127239379119873,9.98999977111816,,0.0020000000949949,,,0.0916916290457762,2.99344735113181e-005,,,25,7438.046875,12.7239379119873,,
,14671740.38,4370,280.506591796875,0.0153729999437928,0,6.523139765625,9.98999977111816,0.012511478729248,9.98999977111816,,0.0020000000949949,,,0.0956408352801228,2.37250799027045e-005,,,25,6523.139765625,12.511478729248,,
,14671764.36,4370,282.488952636719,0.0153729999437928,0,5.73629548828125,9.98999977111816,0.012297448310852,9.98999977111816,,0.0020000000949949,,,0.0766954010139785,2.2147949040817e-005,,,25,5736.29548828125,12.2974483108521,,
,14671788.17,4370,284.484436035156,0.0153729999437928,0,5.09125611328125,9.98999977111816,0.012092557258606,9.98999977111816,,0.0020000000949949,,,0.0624777584143223,2.15431274644727e-005,,,25,5091.25611328125,12.092557258606,,
,14671812.48,4370,286.503005981445,0.0153729999437928,0,4.561815703125,9.98999977111816,0.0118943380737305,9.98999977111816,,0.0020000000949949,,,0.0523988575327616,2.11488777800818e-005,,,25,4561.815703125,11.8943380737305,,
,14671836.42,4370,288.535797119141,0.0153729999437928,0,4.11170329101563,9.98999977111816,0.0117078121185303,9.98999977111816,,0.0020000000949949,,,0.0456662203829393,1.83175916320353e-005,,,25,4111.70329101562,11.7078121185303,,
,14671860.84,4370,290.527709960938,0.0153729999437928,0,3.72555352539062,9.98999977111816,0.0115315272521973,9.98999977111816,,0.0020000000949949,,,0.0385850126741832,1.86736215077739e-005,,,25,3725.55352539063,11.5315272521973,,
,14671884.55,4370,292.528045654297,0.0153729999437928,0,3.39424388671875,9.98999977111816,0.0113601417922974,9.98999977111816,,0.0020000000949949,,,0.0343543910343361,1.81829291435385e-005,,,25,3394.24388671875,11.3601417922974,,
,14671908.59,4370,294.523193359375,0.0153729999437928,0,3.09995993164062,9.98999977111816,0.0111944555282593,9.98999977111816,,0.0020000000949949,,,0.0300897283665014,1.76132655440283e-005,,,25,3099.95993164063,11.1944555282593,,
,14671932.80,4370,296.528198242188,0.0153729999437928,0,2.83733696289063,9.98999977111816,0.0110388299179077,9.98999977111816,,0.0020000000949949,,,0.0265345216408526,1.67858364750965e-005,,,25,2837.33696289062,11.0388299179077,,
,14671956.73,4370,298.540008544922,0.0153729999437928,0,2.60637102539063,9.98999977111816,0.010887631111145,9.98999977111816,,0.0020000000949949,,,0.0243943912666268,1.70670855434353e-005,,,25,2606.37102539063,10.887631111145,,
,14671984.70,4370,300.182952880859,0.0153729999437928,0,2.39568140625,9.98999977111816,0.0107272245788574,9.98999977111816,,0.0020000000949949,,,0.0123967792776681,1.28533147087512e-005,,,25,2395.68140625,10.7272245788574,,
