221.378173,2.474192,2.390939,-5.287000E-8,0.001230,-4.297655E-5
225.372904,2.357964,2.351781,3.628000E-8,0.001230,2.949122E-5
229.424514,2.244993,2.318360,1.287000E-8,0.001230,1.046174E-5
233.482707,2.142067,2.284860,-3.833000E-8,0.001230,-3.115762E-5
237.529983,2.038618,2.255533,1.468000E-8,0.001230,1.193312E-5
241.588318,1.949068,2.231869,2.472000E-8,0.001230,2.009417E-5
245.655122,1.863081,2.205688,5.604500E-8,0.001230,4.555729E-5
249.711517,1.792289,2.180469,1.565000E-8,0.001230,1.272142E-5
253.749864,1.737752,2.160273,1.029000E-8,0.001230,8.364410E-6
257.796941,1.691189,2.137082,7.479500E-8,0.001230,6.079818E-5
261.846142,1.647704,2.105015,5.764000E-8,0.001230,4.685328E-5
265.916550,1.607543,2.082000,1.945000E-9,0.001230,1.581001E-6
269.939219,1.580187,2.070822,2.491000E-8,0.001230,2.024834E-5
273.986098,1.566115,2.064910,-2.255500E-8,0.001230,-1.833408E-5
278.041173,1.560033,2.059388,1.367000E-8,0.001230,1.111183E-5
282.105093,1.558001,2.054284,6.978500E-8,0.001230,5.672555E-5
286.149978,1.560439,2.056612,-1.006500E-8,0.001230,-8.181466E-6
290.236569,1.574421,2.062367,2.358500E-8,0.001230,1.917132E-5
294.299216,1.566540,2.065035,1.941500E-8,0.001230,1.578176E-5
298.340220,1.580595,2.056337,-2.073500E-8,0.001230,-1.685473E-5
302.385204,1.654195,2.047507,2.347500E-8,0.001230,1.908187E-5
306.471979,1.730067,2.039111,-1.307600E-7,0.001230,-0.000106
310.510121,1.794372,2.052833,1.129050E-7,0.001230,9.177981E-5
314.577153,3.059683,2.875640,1.223450E-7,0.001230,9.946368E-5
318.643775,4.478811,4.536603,8.362000E-8,0.001230,6.797615E-5
322.692621,4.472167,4.453114,8.736000E-8,0.001230,7.101543E-5
326.726907,4.185683,3.588968,2.647000E-8,0.001230,2.151725E-5
330.771270,3.976078,3.113287,5.619000E-8,0.001230,4.567571E-5
334.805014,3.790623,2.872279,2.875000E-8,0.001230,2.337016E-5
338.858174,3.621489,2.734581,5.454000E-8,0.001230,4.433419E-5
342.931198,3.457283,2.642722,5.266500E-8,0.001230,4.281011E-5
346.982906,3.299840,2.576730,-5.040000E-9,0.001230,-4.096862E-6
350.994972,3.158012,2.520100,7.933000E-8,0.001230,6.448476E-5
355.059039,2.942433,2.469852,4.223000E-8,0.001230,3.432690E-5
359.125640,2.499752,2.339154,1.904000E-8,0.001230,1.547672E-5
363.204502,2.339701,2.297588,4.468000E-8,0.001230,3.631820E-5
367.308928,2.265153,2.288802,1.035000E-9,0.001230,8.412982E-7
371.348237,2.222240,2.289745,-1.006000E-8,0.001230,-8.177222E-6
375.413232,2.185942,2.288740,3.285000E-8,0.001230,2.670183E-5
379.478840,2.150201,2.286842,3.000500E-8,0.001230,2.438921E-5
383.542032,2.129890,2.263428,4.891000E-8,0.001230,3.975599E-5
387.596304,2.158397,2.236169,1.632000E-8,0.001230,1.326557E-5
391.641323,2.141457,2.188688,3.077000E-8,0.001230,2.501134E-5
395.721857,2.298722,2.161951,1.309500E-7,0.001230,0.000106
399.769518,5.105049,4.441273,1.115300E-7,0.001230,9.067220E-5
403.833054,6.123643,5.874491,1.148000E-7,0.001230,9.333117E-5
407.883085,6.308412,6.414700,1.132250E-7,0.001230,9.205068E-5
411.933713,6.204966,6.392246,1.078550E-7,0.001230,8.768529E-5
415.999940,5.948959,6.207885,1.019250E-7,0.001230,8.286343E-5
420.078366,5.687546,5.975628,1.384600E-7,0.001230,0.000113
424.140953,5.431463,5.776846,1.805900E-7,0.001230,0.000147
428.181012,5.174389,5.582139,1.656600E-7,0.001230,0.000135
432.237871,4.958882,5.422769,1.023300E-7,0.001230,8.318821E-5
436.281096,4.766551,5.280823,1.102600E-7,0.001230,8.963486E-5
440.339214,4.610568,5.172880,1.675800E-7,0.001230,0.000136
444.404116,4.532738,5.108550,1.325250E-7,0.001230,0.000108
448.444678,4.502790,5.077254,9.906500E-8,0.001230,8.053444E-5
452.507942,4.493753,5.071956,9.964000E-8,0.001230,8.100113E-5
456.539916,4.396297,4.967595,6.485500E-8,0.001230,5.272251E-5
460.591957,4.267036,4.699501,1.337100E-7,0.001230,0.000109
464.651217,4.075726,4.457637,1.585850E-7,0.001230,0.000129
468.694242,3.890200,4.280540,1.192750E-7,0.001230,9.696096E-5
472.778543,3.710722,4.139775,1.482000E-7,0.001230,0.000120
476.840034,3.555109,4.023808,1.058800E-7,0.001230,8.607131E-5
480.871157,3.441013,3.941473,1.146550E-7,0.001230,9.320468E-5
484.921164,3.387388,3.898516,1.199050E-7,0.001230,9.747266E-5
488.970330,3.366417,3.878240,1.679500E-7,0.001230,0.000137
493.052000,3.355419,3.872091,5.194000E-8,0.001230,4.222298E-5
497.090928,3.303061,3.819766,1.159550E-7,0.001230,9.426180E-5
501.139981,3.192429,3.692928,1.237050E-7,0.001230,0.000101
505.218915,3.100971,3.592216,1.109500E-7,0.001230,9.019309E-5
509.293878,3.018293,3.510464,1.038750E-7,0.001230,8.444086E-5
513.360107,2.883115,3.341475,1.066650E-7,0.001230,8.670904E-5
517.413101,2.745159,3.135475,1.716000E-8,0.001230,1.394929E-5
521.487662,2.630104,3.007813,1.968000E-8,0.001230,1.599803E-5
525.566655,2.547013,2.933851,4.955000E-9,0.001230,4.027897E-6
529.617559,2.461393,2.867350,3.429000E-8,0.001230,2.787413E-5
533.715015,2.393020,2.815063,-1.455000E-9,0.001230,-1.182760E-6
537.781967,2.354899,2.785131,7.162000E-8,0.001230,5.821932E-5
541.868219,2.339568,2.773767,-1.890000E-8,0.001230,-1.536354E-5
545.963258,2.338017,2.769530,2.496500E-8,0.001230,2.029400E-5
550.022274,2.332718,2.767626,7.525000E-9,0.001230,6.117075E-6
554.105706,2.331506,2.766011,1.391000E-8,0.001230,1.130743E-5
558.186267,2.325460,2.763230,-1.134500E-8,0.001230,-9.222344E-6
562.250285,2.325422,2.761274,6.422000E-8,0.001230,5.220461E-5
566.292806,2.325338,2.761391,-1.886500E-8,0.001230,-1.533531E-5
570.354948,2.324069,2.759494,5.375500E-8,0.001230,4.369732E-5
574.424974,2.327462,2.765035,3.107500E-8,0.001230,2.526065E-5
578.472941,2.321735,2.758576,-1.463000E-8,0.001230,-1.189251E-5
582.534207,2.328989,2.763231,4.896000E-8,0.001230,3.979891E-5
586.579192,2.330889,2.764794,2.333500E-8,0.001230,1.896871E-5
590.619706,2.324130,2.759544,-8.375000E-9,0.001230,-6.807978E-6
594.643411,2.320108,2.759726,4.872500E-8,0.001230,3.960835E-5
598.706947,2.329288,2.763897,1.646500E-8,0.001230,1.338438E-5
602.744684,2.333765,2.766535,-1.775000E-9,0.001230,-1.442897E-6
606.821725,2.327809,2.764495,4.470000E-9,0.001230,3.633649E-6
610.876458,2.331664,2.765521,7.876000E-8,0.001230,6.402378E-5
614.943823,2.325314,2.763049,-1.520000E-8,0.001230,-1.235612E-5
619.031414,2.327737,2.764356,1.673000E-8,0.001230,1.359992E-5
623.074359,2.333548,2.767741,-7.390000E-9,0.001230,-6.007367E-6
627.162279,2.336263,2.767192,5.459500E-8,0.001230,4.438032E-5
631.250197,2.333470,2.769717,2.683000E-8,0.001230,2.181024E-5
635.335074,2.342169,2.775725,3.298000E-8,0.001230,2.680952E-5
639.412939,2.340938,2.775430,4.126000E-8,0.001230,3.354030E-5
643.469119,2.334492,2.818492,9.078500E-8,0.001230,7.380077E-5
647.529915,2.496369,2.962764,1.312550E-7,0.001230,0.000107
651.589838,2.655306,3.083981,1.017750E-7,0.001230,8.273535E-5
655.678318,2.781873,3.212784,8.388000E-8,0.001230,6.818779E-5
659.774986,2.855025,3.299148,1.197300E-7,0.001230,9.732970E-5
663.833521,2.891255,3.368937,1.325200E-7,0.001230,0.000108
667.921395,2.916727,3.477920,1.207600E-7,0.001230,9.816657E-5
671.976398,2.928544,3.615811,9.475500E-8,0.001230,7.702646E-5
676.081780,2.943315,3.751067,1.355900E-7,0.001230,0.000110
680.122835,2.949033,3.905347,1.068450E-7,0.001230,8.685456E-5
684.178940,2.937559,3.792789,8.913000E-8,0.001230,7.245422E-5
688.223272,2.941291,3.553369,9.072000E-8,0.001230,7.374672E-5
692.275881,2.949438,3.472597,1.029750E-7,0.001230,8.370883E-5
696.348401,2.952046,3.442230,1.276500E-7,0.001230,0.000104
700.414945,2.948397,3.425825,9.111500E-8,0.001230,7.406771E-5
704.480359,2.940924,3.415002,1.439500E-7,0.001230,0.000117
708.554900,2.945903,3.420229,1.300500E-7,0.001230,0.000106
712.576931,2.820218,3.314471,1.420100E-7,0.001230,0.000115
716.630083,2.671025,3.133168,4.686000E-8,0.001230,3.809193E-5
720.670509,2.554041,3.008555,1.046250E-7,0.001230,8.504957E-5
724.692421,2.530152,2.966320,7.725000E-8,0.001230,6.279644E-5
728.728201,2.518408,2.951561,3.582000E-8,0.001230,2.911797E-5
732.779986,2.514897,2.943950,6.186000E-8,0.001230,5.028554E-5
736.814882,2.516455,2.945273,1.613000E-8,0.001230,1.311188E-5
740.849632,2.507867,2.937904,1.802500E-8,0.001230,1.465246E-5
744.848921,2.506957,2.936545,2.845000E-8,0.001230,2.312702E-5
